open_time,open,high,low,close,volume
2022.03.01 12:15:00,128,128,128,128,3538
2022.03.01 12:30:00,128,128,128,128,4196
2022.03.01 12:45:00,128,129,128,128,3669
2022.03.01 13:00:00,128,128,128,128,4029
2022.03.01 13:15:00,128,128,128,128,3139
2022.03.01 13:30:00,128,128,128,128,3069
2022.03.01 13:45:00,128,128,128,128,2717
2022.03.01 14:00:00,128,128,128,128,2696
2022.03.01 14:15:00,128,128,128,128,2297
2022.03.01 14:30:00,128,128,128,128,2417
2022.03.01 14:45:00,128,128,128,128,3368
2022.03.01 15:00:00,128,128,128,128,3491
2022.03.01 15:15:00,128,128,128,128,4003
2022.03.01 15:30:00,128,128,128,128,3700
2022.03.01 15:45:00,128,128,128,128,3487
2022.03.01 16:00:00,128,128,128,128,3320
2022.03.01 16:15:00,128,128,128,128,3160
2022.03.01 16:30:00,128,128,128,128,3517
2022.03.01 16:45:00,128,128,128,128,3957
2022.03.01 17:00:00,128,128,128,128,5024
2022.03.01 17:15:00,128,128,128,128,4510
2022.03.01 17:30:00,128,128,128,128,4017
2022.03.01 17:45:00,128,128,128,128,4472
2022.03.01 18:00:00,128,128,128,128,3202
2022.03.01 18:15:00,128,128,128,128,3655
2022.03.01 18:30:00,128,128,128,128,3729
2022.03.01 18:45:00,128,128,128,128,3795
2022.03.01 19:00:00,128,128,127,128,3673
2022.03.01 19:15:00,128,128,127,128,2833
2022.03.01 19:30:00,128,128,128,128,3039
2022.03.01 19:45:00,128,128,128,128,2828
2022.03.01 20:00:00,128,128,127,127,2763
2022.03.01 20:15:00,127,128,127,127,2520
2022.03.01 20:30:00,127,128,127,128,3271
2022.03.01 20:45:00,128,128,128,128,2622
2022.03.01 21:00:00,128,128,128,128,2700
2022.03.01 21:15:00,128,128,128,128,2358
2022.03.01 21:30:00,128,128,128,128,2324
2022.03.01 21:45:00,128,128,128,128,2433
2022.03.01 22:00:00,128,128,128,128,2506
2022.03.01 22:15:00,128,128,128,128,1951
2022.03.01 22:30:00,128,128,128,128,1832
2022.03.01 22:45:00,128,128,128,128,2134
2022.03.01 23:00:00,128,128,128,128,1710
2022.03.01 23:15:00,128,128,128,128,981
2022.03.01 23:30:00,128,128,128,128,845
2022.03.01 23:45:00,128,128,128,128,744
2022.03.02 00:00:00,128,128,128,128,1856
2022.03.02 00:15:00,128,128,128,128,2832
2022.03.02 00:30:00,128,128,128,128,186
2022.03.02 00:45:00,128,128,128,128,297
2022.03.02 01:00:00,128,128,128,128,1427
2022.03.02 01:15:00,128,128,128,128,1122
2022.03.02 01:30:00,128,128,128,128,660
2022.03.02 01:45:00,128,128,128,128,977
2022.03.02 02:00:00,128,128,128,128,1786
2022.03.02 02:15:00,128,128,128,128,1447
2022.03.02 02:30:00,128,128,128,128,1176
2022.03.02 02:45:00,128,128,128,128,1774
2022.03.02 03:00:00,128,128,128,128,1929
2022.03.02 03:15:00,128,128,128,128,1520
2022.03.02 03:30:00,128,128,128,128,1508
2022.03.02 03:45:00,128,128,128,128,1050
2022.03.02 04:00:00,128,128,128,128,1141
2022.03.02 04:15:00,128,128,128,128,1763
2022.03.02 04:30:00,128,128,128,128,1435
2022.03.02 04:45:00,128,128,128,128,1590
2022.03.02 05:00:00,128,128,128,128,850
2022.03.02 05:15:00,128,128,128,128,870
2022.03.02 05:30:00,128,128,128,128,931
2022.03.02 05:45:00,128,128,128,128,810
2022.03.02 06:00:00,128,128,128,128,766
2022.03.02 06:15:00,128,128,128,128,1249
2022.03.02 06:30:00,128,128,128,128,934
2022.03.02 06:45:00,128,128,128,128,987
2022.03.02 07:00:00,128,128,128,128,1199
2022.03.02 07:15:00,128,128,128,128,1349
2022.03.02 07:30:00,128,128,128,128,999
2022.03.02 07:45:00,128,128,128,128,1100
2022.03.02 08:00:00,128,128,128,128,1417
2022.03.02 08:15:00,128,128,128,128,1186
2022.03.02 08:30:00,128,128,128,128,1575
2022.03.02 08:45:00,128,128,128,128,2134
2022.03.02 09:00:00,128,128,128,128,3092
2022.03.02 09:15:00,128,128,128,128,3476
2022.03.02 09:30:00,128,128,128,128,3520
2022.03.02 09:45:00,128,128,128,128,3821
2022.03.02 10:00:00,128,128,128,128,5203
2022.03.02 10:15:00,128,128,128,128,4411
2022.03.02 10:30:00,128,128,128,128,3944
2022.03.02 10:45:00,128,128,128,128,3192
2022.03.02 11:00:00,128,128,127,127,3751
2022.03.02 11:15:00,127,128,127,127,3457
2022.03.02 11:30:00,127,128,127,128,5503
2022.03.02 11:45:00,128,128,128,128,3507
2022.03.02 12:00:00,128,128,128,128,3395
2022.03.02 12:15:00,128,128,128,128,3539
2022.03.02 12:30:00,128,128,128,128,3269
2022.03.02 12:45:00,128,128,128,128,2907
2022.03.02 13:00:00,128,128,128,128,2905
2022.03.02 13:15:00,128,128,128,128,2713
2022.03.02 13:30:00,128,128,128,128,3293
2022.03.02 13:45:00,128,128,128,128,2857
2022.03.02 14:00:00,128,128,128,128,2438
2022.03.02 14:15:00,128,128,128,128,3195
2022.03.02 14:30:00,128,128,128,128,3829
2022.03.02 14:45:00,128,128,128,128,3443
2022.03.02 15:00:00,128,128,128,128,3664
2022.03.02 15:15:00,128,128,128,128,3813
2022.03.02 15:30:00,128,128,128,128,4189
2022.03.02 15:45:00,128,128,128,128,3566
2022.03.02 16:00:00,128,128,128,128,3496
2022.03.02 16:15:00,128,128,128,128,3336
2022.03.02 16:30:00,128,128,128,128,4284
2022.03.02 16:45:00,128,128,128,128,3537
2022.03.02 17:00:00,128,128,128,128,4288
2022.03.02 17:15:00,128,128,128,128,4227
2022.03.02 17:30:00,128,128,128,128,5783
2022.03.02 17:45:00,128,128,128,128,5226
2022.03.02 18:00:00,128,128,128,128,5769
2022.03.02 18:15:00,128,128,128,128,3807
2022.03.02 18:30:00,128,129,128,128,6189
2022.03.02 18:45:00,128,128,128,128,4512
2022.03.02 19:00:00,128,128,128,128,3364
2022.03.02 19:15:00,128,128,128,128,2932
2022.03.02 19:30:00,128,128,128,128,2402
2022.03.02 19:45:00,128,128,128,128,1530
2022.03.02 20:00:00,128,128,128,128,1717
2022.03.02 20:15:00,128,128,128,128,1470
2022.03.02 20:30:00,128,129,128,129,2006
2022.03.02 20:45:00,129,129,129,129,2107
2022.03.02 21:00:00,129,129,129,129,1864
2022.03.02 21:15:00,129,129,129,129,1738
2022.03.02 21:30:00,129,129,129,129,1117
2022.03.02 21:45:00,129,129,128,129,1794
2022.03.02 22:00:00,129,129,128,128,2010
2022.03.02 22:15:00,128,129,128,129,2178
2022.03.02 22:30:00,129,129,129,129,1977
2022.03.02 22:45:00,129,129,128,129,2413
2022.03.02 23:00:00,129,129,128,128,1366
2022.03.02 23:15:00,128,129,128,128,821
2022.03.02 23:30:00,128,129,128,128,539
2022.03.02 23:45:00,128,129,128,128,2961
2022.03.03 00:00:00,129,129,128,128,300
2022.03.03 00:15:00,128,128,128,128,78
2022.03.03 00:30:00,128,128,128,128,473
2022.03.03 00:45:00,128,128,128,128,358
2022.03.03 01:00:00,128,128,128,128,2228
2022.03.03 01:15:00,128,128,128,128,1339
2022.03.03 01:30:00,128,128,128,128,883
2022.03.03 01:45:00,128,128,128,128,912
2022.03.03 02:00:00,128,128,128,128,1732
2022.03.03 02:15:00,128,128,128,128,1385
2022.03.03 02:30:00,128,128,128,128,1236
2022.03.03 02:45:00,128,128,128,128,1778
2022.03.03 03:00:00,128,128,128,128,2344
2022.03.03 03:15:00,128,128,128,128,1366
2022.03.03 03:30:00,128,128,128,128,1346
2022.03.03 03:45:00,128,128,128,128,1669
2022.03.03 04:00:00,128,128,128,128,2024
2022.03.03 04:15:00,128,128,128,128,1409
2022.03.03 04:30:00,128,128,128,128,1510
2022.03.03 04:45:00,128,128,128,128,1303
2022.03.03 05:00:00,128,128,128,128,1134
2022.03.03 05:15:00,128,128,128,128,829
2022.03.03 05:30:00,128,128,128,128,1161
2022.03.03 05:45:00,128,128,128,128,716
2022.03.03 06:00:00,128,128,128,128,1224
2022.03.03 06:15:00,128,128,128,128,727
2022.03.03 06:30:00,128,128,128,128,977
2022.03.03 06:45:00,128,128,128,128,705
2022.03.03 07:00:00,128,128,128,128,785
2022.03.03 07:15:00,128,128,128,128,689
2022.03.03 07:30:00,128,128,128,128,767
2022.03.03 07:45:00,128,128,128,128,1006
2022.03.03 08:00:00,128,128,128,128,1158
2022.03.03 08:15:00,128,128,128,128,973
2022.03.03 08:30:00,128,128,128,128,817
2022.03.03 08:45:00,128,129,128,128,1204
2022.03.03 09:00:00,128,128,128,128,1408
2022.03.03 09:15:00,128,128,128,128,1675
2022.03.03 09:30:00,128,128,128,128,1557
2022.03.03 09:45:00,128,128,128,128,1730
2022.03.03 10:00:00,128,129,128,128,2706
2022.03.03 10:15:00,128,129,128,128,2660
2022.03.03 10:30:00,128,128,128,128,2971
2022.03.03 10:45:00,128,128,128,128,2760
2022.03.03 11:00:00,128,128,128,128,2538
2022.03.03 11:15:00,128,128,128,128,2675
2022.03.03 11:30:00,128,128,128,128,2323
2022.03.03 11:45:00,128,128,128,128,2417
2022.03.03 12:00:00,128,128,128,128,2159
2022.03.03 12:15:00,128,128,128,128,1715
2022.03.03 12:30:00,128,128,128,128,1828
2022.03.03 12:45:00,128,128,128,128,1786
2022.03.03 13:00:00,128,128,128,128,1777
2022.03.03 13:15:00,128,128,128,128,1784
2022.03.03 13:30:00,128,128,128,128,1872
2022.03.03 13:45:00,128,128,128,128,1897
2022.03.03 14:00:00,128,128,128,128,1835
2022.03.03 14:15:00,128,128,128,128,2048
2022.03.03 14:30:00,128,128,128,128,2059
2022.03.03 14:45:00,128,128,128,128,2575
2022.03.03 15:00:00,128,128,128,128,2596
2022.03.03 15:15:00,128,128,128,128,2188
2022.03.03 15:30:00,128,128,128,128,2855
2022.03.03 15:45:00,128,128,128,128,3142
2022.03.03 16:00:00,128,128,128,128,4605
2022.03.03 16:15:00,128,128,128,128,3127
2022.03.03 16:30:00,128,128,128,128,3513
2022.03.03 16:45:00,128,128,128,128,3322
2022.03.03 17:00:00,128,128,128,128,3979
2022.03.03 17:15:00,128,128,128,128,3318
2022.03.03 17:30:00,128,128,128,128,3241
2022.03.03 17:45:00,128,128,128,128,2894
2022.03.03 18:00:00,128,128,128,128,3938
2022.03.03 18:15:00,128,128,128,128,3624
2022.03.03 18:30:00,128,128,128,128,2948
2022.03.03 18:45:00,128,128,128,128,2542
2022.03.03 19:00:00,128,128,128,128,2446
2022.03.03 19:15:00,128,128,128,128,2348
2022.03.03 19:30:00,128,128,128,128,5160
2022.03.03 19:45:00,128,128,128,128,3752
2022.03.03 20:00:00,128,128,128,128,3148
2022.03.03 20:15:00,128,128,128,128,2650
2022.03.03 20:30:00,128,128,128,128,2187
2022.03.03 20:45:00,128,128,128,128,2108
2022.03.03 21:00:00,128,128,128,128,1978
2022.03.03 21:15:00,128,128,128,128,1366
2022.03.03 21:30:00,128,128,128,128,1441
2022.03.03 21:45:00,128,128,128,128,1640
2022.03.03 22:00:00,128,128,128,128,1996
2022.03.03 22:15:00,128,128,128,128,1661
2022.03.03 22:30:00,128,128,128,128,1540
2022.03.03 22:45:00,128,128,128,128,2095
2022.03.03 23:00:00,128,128,128,128,1202
2022.03.03 23:15:00,128,128,128,128,817
2022.03.03 23:30:00,128,128,128,128,1031
2022.03.03 23:45:00,128,128,128,128,2548
2022.03.04 00:00:00,128,128,128,128,133
2022.03.04 00:15:00,128,128,128,128,39
2022.03.04 00:30:00,128,128,128,128,654
2022.03.04 00:45:00,128,128,128,128,728
2022.03.04 01:00:00,128,128,128,128,698
2022.03.04 01:15:00,128,128,128,128,966
2022.03.04 01:30:00,128,128,128,128,820
2022.03.04 01:45:00,128,128,128,128,581
2022.03.04 02:00:00,128,128,127,128,3185
2022.03.04 02:15:00,128,128,127,127,4601
2022.03.04 02:30:00,127,127,127,127,5308
2022.03.04 02:45:00,127,127,127,127,5080
2022.03.04 03:00:00,127,127,127,127,5589
2022.03.04 03:15:00,127,127,127,127,4982
2022.03.04 03:30:00,127,127,127,127,4206
2022.03.04 03:45:00,127,128,127,128,5009
2022.03.04 04:00:00,128,128,127,127,4139
2022.03.04 04:15:00,127,127,127,127,3092
2022.03.04 04:30:00,127,127,127,127,2871
2022.03.04 04:45:00,127,127,127,127,3040
2022.03.04 05:00:00,127,127,127,127,2584
2022.03.04 05:15:00,127,127,127,127,2495
2022.03.04 05:30:00,127,127,127,127,2179
2022.03.04 05:45:00,127,127,127,127,2026
2022.03.04 06:00:00,127,127,127,127,1591
2022.03.04 06:15:00,127,127,127,127,1613
2022.03.04 06:30:00,127,127,127,127,1656
2022.03.04 06:45:00,127,127,127,127,1287
2022.03.04 07:00:00,127,127,127,127,1504
2022.03.04 07:15:00,127,127,127,127,1423
2022.03.04 07:30:00,127,127,127,127,1405
2022.03.04 07:45:00,127,127,127,127,1338
2022.03.04 08:00:00,127,127,127,127,1594
2022.03.04 08:15:00,127,127,127,127,1092
2022.03.04 08:30:00,127,127,127,127,1168
2022.03.04 08:45:00,127,127,127,127,1594
2022.03.04 09:00:00,127,127,127,127,2706
2022.03.04 09:15:00,127,127,127,127,2452
2022.03.04 09:30:00,127,127,127,127,2327
2022.03.04 09:45:00,127,127,127,127,2713
2022.03.04 10:00:00,127,127,127,127,3147
2022.03.04 10:15:00,127,127,127,127,2711
2022.03.04 10:30:00,127,127,127,127,2435
2022.03.04 10:45:00,127,127,127,127,2074
2022.03.04 11:00:00,127,127,127,127,2602
2022.03.04 11:15:00,127,127,127,127,2495
2022.03.04 11:30:00,127,127,127,127,2285
2022.03.04 11:45:00,127,127,127,127,2077
2022.03.04 12:00:00,127,127,127,127,2773
2022.03.04 12:15:00,127,127,127,127,2825
2022.03.04 12:30:00,127,127,127,127,2465
2022.03.04 12:45:00,127,127,127,127,2021
2022.03.04 13:00:00,127,127,127,127,3208
2022.03.04 13:15:00,127,127,127,127,3044
2022.03.04 13:30:00,127,127,127,127,2433
2022.03.04 13:45:00,127,127,127,127,2440
2022.03.04 14:00:00,127,127,127,127,2443
2022.03.04 14:15:00,127,127,126,127,2120
2022.03.04 14:30:00,127,127,126,127,1994
2022.03.04 14:45:00,127,127,126,126,3419
2022.03.04 15:00:00,126,126,126,126,3300
2022.03.04 15:15:00,126,126,126,126,3577
2022.03.04 15:30:00,126,126,126,126,5805
2022.03.04 15:45:00,126,126,126,126,4955
2022.03.04 16:00:00,126,126,126,126,3975
2022.03.04 16:15:00,126,126,126,126,3620
2022.03.04 16:30:00,126,126,126,126,4868
2022.03.04 16:45:00,126,126,126,126,4691
2022.03.04 17:00:00,126,126,125,125,4405
2022.03.04 17:15:00,125,126,125,125,3564
2022.03.04 17:30:00,125,125,125,125,3351
2022.03.04 17:45:00,125,125,125,125,3907
2022.03.04 18:00:00,125,125,125,125,3213
2022.03.04 18:15:00,125,125,125,125,3441
2022.03.04 18:30:00,125,125,125,125,3503
2022.03.04 18:45:00,125,125,125,125,3540
2022.03.04 19:00:00,125,125,125,125,2790
2022.03.04 19:15:00,125,125,125,125,3074
2022.03.04 19:30:00,125,125,125,125,2846
2022.03.04 19:45:00,125,125,125,125,2232
2022.03.04 20:00:00,125,126,125,125,2569
2022.03.04 20:15:00,125,125,125,125,1809
2022.03.04 20:30:00,125,125,125,125,1873
2022.03.04 20:45:00,125,126,125,126,1318
2022.03.04 21:00:00,126,126,125,125,1884
2022.03.04 21:15:00,125,126,125,125,1457
2022.03.04 21:30:00,125,126,125,125,1917
2022.03.04 21:45:00,125,125,125,125,2620
2022.03.04 22:00:00,125,125,125,125,2599
2022.03.04 22:15:00,125,125,125,125,1611
2022.03.04 22:30:00,125,126,125,125,1675
2022.03.04 22:45:00,125,126,125,126,3042
2022.03.04 23:00:00,126,126,126,126,1228
2022.03.04 23:15:00,126,126,126,126,838
2022.03.04 23:30:00,126,126,125,126,627
2022.03.04 23:45:00,126,126,126,126,1943
2022.03.07 00:00:00,126,126,126,126,184
2022.03.07 00:15:00,126,126,125,126,73
2022.03.07 00:30:00,126,126,125,126,125
2022.03.07 00:45:00,126,126,126,126,180
2022.03.07 01:00:00,126,126,125,125,4768
2022.03.07 01:15:00,125,125,125,125,4203
2022.03.07 01:30:00,125,125,125,125,2435
2022.03.07 01:45:00,125,125,125,125,2545
2022.03.07 02:00:00,125,125,125,125,2927
2022.03.07 02:15:00,125,125,125,125,2792
2022.03.07 02:30:00,125,125,125,125,1971
2022.03.07 02:45:00,125,125,125,125,2703
2022.03.07 03:00:00,125,125,125,125,3736
2022.03.07 03:15:00,125,125,124,124,4717
2022.03.07 03:30:00,124,125,124,124,4788
2022.03.07 03:45:00,124,125,124,125,4002
2022.03.07 04:00:00,125,125,125,125,2563
2022.03.07 04:15:00,125,125,125,125,3079
2022.03.07 04:30:00,125,125,125,125,2602
2022.03.07 04:45:00,125,125,125,125,2605
2022.03.07 05:00:00,125,125,125,125,2202
2022.03.07 05:15:00,125,125,125,125,2836
2022.03.07 05:30:00,125,125,125,125,2951
2022.03.07 05:45:00,125,125,125,125,2076
2022.03.07 06:00:00,125,125,125,125,1945
2022.03.07 06:15:00,125,125,125,125,1293
2022.03.07 06:30:00,125,125,125,125,1182
2022.03.07 06:45:00,125,125,125,125,1427
2022.03.07 07:00:00,125,125,125,125,1374
2022.03.07 07:15:00,125,125,125,125,2764
2022.03.07 07:30:00,125,125,125,125,2191
2022.03.07 07:45:00,125,125,125,125,1919
2022.03.07 08:00:00,125,125,125,125,2640
2022.03.07 08:15:00,125,125,125,125,1939
2022.03.07 08:30:00,125,125,125,125,1918
2022.03.07 08:45:00,125,125,125,125,2038
2022.03.07 09:00:00,125,125,125,125,3111
2022.03.07 09:15:00,125,125,125,125,4277
2022.03.07 09:30:00,125,125,125,125,4227
2022.03.07 09:45:00,125,125,125,125,3858
2022.03.07 10:00:00,125,125,125,125,5234
2022.03.07 10:15:00,125,125,125,125,4363
2022.03.07 10:30:00,125,125,125,125,4197
2022.03.07 10:45:00,125,125,125,125,4048
2022.03.07 11:00:00,125,125,125,125,4236
2022.03.07 11:15:00,125,125,125,125,3787
2022.03.07 11:30:00,125,125,125,125,3271
2022.03.07 11:45:00,125,125,125,125,3422
2022.03.07 12:00:00,125,125,125,125,3128
2022.03.07 12:15:00,125,125,125,125,3146
2022.03.07 12:30:00,125,125,124,125,3571
2022.03.07 12:45:00,125,125,125,125,2907
2022.03.07 13:00:00,125,125,125,125,3063
2022.03.07 13:15:00,125,125,125,125,3229
2022.03.07 13:30:00,125,125,125,125,2683
2022.03.07 13:45:00,125,125,125,125,3185
2022.03.07 14:00:00,125,125,125,125,4362
2022.03.07 14:15:00,125,125,125,125,4386
2022.03.07 14:30:00,125,126,125,126,5159
2022.03.07 14:45:00,126,126,125,126,4829
2022.03.07 15:00:00,126,126,125,126,3841
2022.03.07 15:15:00,126,126,125,126,4176
2022.03.07 15:30:00,126,126,126,126,3827
2022.03.07 15:45:00,126,126,126,126,3935
2022.03.07 16:00:00,126,126,126,126,4171
2022.03.07 16:15:00,126,126,126,126,4234
2022.03.07 16:30:00,126,126,126,126,4688
2022.03.07 16:45:00,126,126,126,126,4134
2022.03.07 17:00:00,126,126,125,125,3809
2022.03.07 17:15:00,125,125,125,125,3950
2022.03.07 17:30:00,125,126,125,126,3503
2022.03.07 17:45:00,126,126,125,125,4186
2022.03.07 18:00:00,125,126,125,125,3707
2022.03.07 18:15:00,125,125,125,125,2777
2022.03.07 18:30:00,125,125,125,125,3240
2022.03.07 18:45:00,125,125,125,125,3428
2022.03.07 19:00:00,125,125,125,125,3123
2022.03.07 19:15:00,125,125,125,125,2973
2022.03.07 19:30:00,125,126,125,126,3152
2022.03.07 19:45:00,126,126,125,125,4112
2022.03.07 20:00:00,125,126,125,126,3317
2022.03.07 20:15:00,126,126,126,126,3217
2022.03.07 20:30:00,126,126,126,126,2792
2022.03.07 20:45:00,126,126,125,126,2246
2022.03.07 21:00:00,126,126,126,126,2005
2022.03.07 21:15:00,126,126,125,125,2301
2022.03.07 21:30:00,125,125,125,125,2650
2022.03.07 21:45:00,125,125,125,125,3137
2022.03.07 22:00:00,125,125,125,125,3317
2022.03.07 22:15:00,125,125,125,125,2371
2022.03.07 22:30:00,125,125,125,125,2142
2022.03.07 22:45:00,125,125,125,125,2819
2022.03.07 23:00:00,125,125,125,125,1962
2022.03.07 23:15:00,125,125,125,125,1162
2022.03.07 23:30:00,125,125,125,125,690
2022.03.07 23:45:00,125,125,125,125,1308
2022.03.08 00:00:00,125,125,125,125,316
2022.03.08 00:15:00,125,125,125,125,1133
2022.03.08 00:30:00,125,125,125,125,542
2022.03.08 00:45:00,125,125,125,125,192
2022.03.08 01:00:00,125,125,125,125,879
2022.03.08 01:15:00,125,125,125,125,949
2022.03.08 01:30:00,125,125,125,125,817
2022.03.08 01:45:00,125,125,125,125,738
2022.03.08 02:00:00,125,125,125,125,1967
2022.03.08 02:15:00,125,125,125,125,1270
2022.03.08 02:30:00,125,125,125,125,1752
2022.03.08 02:45:00,125,125,125,125,2189
2022.03.08 03:00:00,125,125,125,125,2242
2022.03.08 03:15:00,125,126,125,126,2548
2022.03.08 03:30:00,126,126,125,126,2242
2022.03.08 03:45:00,126,126,125,126,2718
2022.03.08 04:00:00,126,126,126,126,2319
2022.03.08 04:15:00,126,126,126,126,1828
2022.03.08 04:30:00,126,126,125,126,2174
2022.03.08 04:45:00,126,126,125,125,2528
2022.03.08 05:00:00,125,126,125,126,2040
2022.03.08 05:15:00,126,126,125,126,1454
2022.03.08 05:30:00,126,126,125,125,1651
2022.03.08 05:45:00,125,125,125,125,1639
2022.03.08 06:00:00,125,125,125,125,921
2022.03.08 06:15:00,125,125,125,125,1330
2022.03.08 06:30:00,125,126,125,125,1397
2022.03.08 06:45:00,125,125,125,125,1433
2022.03.08 07:00:00,125,125,125,125,2499
2022.03.08 07:15:00,125,125,125,125,2321
2022.03.08 07:30:00,125,125,125,125,2202
2022.03.08 07:45:00,125,125,125,125,2002
2022.03.08 08:00:00,125,126,125,125,2164
2022.03.08 08:15:00,125,125,125,125,2622
2022.03.08 08:30:00,125,125,125,125,1727
2022.03.08 08:45:00,125,125,125,125,1844
2022.03.08 09:00:00,125,125,125,125,3520
2022.03.08 09:15:00,125,125,125,125,3158
2022.03.08 09:30:00,125,126,125,126,4165
2022.03.08 09:45:00,126,126,125,125,3804
2022.03.08 10:00:00,125,126,125,126,6074
2022.03.08 10:15:00,126,126,126,126,6274
2022.03.08 10:30:00,126,126,126,126,5795
2022.03.08 10:45:00,126,126,126,126,5559
2022.03.08 11:00:00,126,126,126,126,4700
2022.03.08 11:15:00,126,126,126,126,4135
2022.03.08 11:30:00,126,126,126,126,3985
2022.03.08 11:45:00,126,126,126,126,3241
2022.03.08 12:00:00,126,126,126,126,2769
2022.03.08 12:15:00,126,126,126,126,3385
2022.03.08 12:30:00,126,126,126,126,3041
2022.03.08 12:45:00,126,126,126,126,3305
2022.03.08 13:00:00,126,126,126,126,2134
2022.03.08 13:15:00,126,126,126,126,2489
2022.03.08 13:30:00,126,126,126,126,2761
2022.03.08 13:45:00,126,126,126,126,2540
2022.03.08 14:00:00,126,126,126,126,3340
2022.03.08 14:15:00,126,126,126,126,3024
